,name,url,review
1,볶음밥,http://blog.naver.com/PostView.nhn?blogId=sarangosb&logNo=221285757263,"['20180522생생정보ᅳ서원반점검은호랑이새벽에', '급히', '계획', '하', '아', '아침식사', '후', '준비', '하', '아', '떠나', 'ㄴ', '군산', '여행', '의', '첫', '번', '째', '코스', '는', '누구', '나', '군산', '여행', '시', '찾', '는', '중국집', '이', 'ㅂ니다', '.', '현재', '시각', '10', '시', '17', '분', '무조건', '줄타기', '1', '번', '으로', '대기', '11', '시', '오픈', '이', 'ㄴ데', '혹시', '줄타기', '가', '예상', '되', '어', '광주', '에서', '분노의 질주', '로', '군산', '에', '도착', '하', '았', '습니다', '.', '성격', '상', '여행', '시', '혹시', '모르', 'ㄹ', '줄타기', '가', '예상', '되', '면', '무조건', '서두르', '는', '검', '은', '호랑이', '참고', '사항', '요식', '업', '에서', '점심', '장사', '만', '하', '고', '주', '5', '일', '영업', '은', '쉽', '지', '않', '음', '을', '알', '기', '에', '멀', 'ㄴ가', '다른', '느낌', '의', '중국집', '이', 'ㅂ니다', '.', '오픈', '시간', '10', '분전', '입장', '이집', '의', '대표', '메뉴', '는', '짬뽕', '과', '잡채', '밥', '저희', '는', '짜장면', '1', '짬뽕', '1', '볶음밥', '1', '쟙채밥1을', '주문', '하', 'ㅂ니다', '.', '짜장면', '은', '예정', '에', '없', '었', '는데', '귀염둥이', '가', '먹', '고', '십', '다기', '에', '주문', '하', '고', '대표', '메뉴', '이', 'ㄴ', '짬뽕', '과', '잡채', '밥', '을', '2', '인분', '씩', '주문', '하', 'ㄹ려고', '와이프', '와', '애기', '하', '다가', '적당히', '나누', '어', '1', '인분', '씩', '주문', '하', '고', '볶음밥', '도', '함께', '주문', '하', 'ㅂ니다', '.', '참고', '로', '나중', '에', '보', '니', '근처', '테이블', '에서', '간짜장', '주문', '하', '았', '는데', '안', '되', 'ㄴ다고', '하', 'ㅂ니다', '.', '중국집', '짜장면', '.', '짬뽕', '과', '쌍벽', '을', '이루', '는', '탕수육', '은', '메뉴판', '에', '없', '고', '오로지', '식사', '메뉴', '만', '취급', '하', '는', '중국집', '이', 'ㅂ니다', '.', '주방', '공간', '서버', '분', '께서', '직접', '자리', '배치', '하', '며', '오픈', '전', '에', '미리', '주문', '을', '다', '받', '아', '놓', '고', '있', '습니다', '.', '홀', '창가', '에서', '찍', '은', '집', '구조', '의', '방', '3', '개', '공간', '의', '일부', '모습', '원산지', '표시판', '요즘', '광주', '에서', '나름', '유명', '하', '다는', '한식', '집', '들', '도', '중국산', '김치', '사용', '하', '는', '경우', '가', '많', '은데', '중국집', '에서', '국내', '산', '김치', '를', '사용', '하', 'ㄴ다니', '주인장', '의', '자부심', '이', '느끼', '어', '지', '는', '듯', '하', 'ㅂ니다', '.', '고추', '가루', '도', '국내산마', 'ㄴ', '사용', '하', '기', '는', '많이', '힘들', '듯', '하', 'ㄴ데', '요리', '에', '대하', 'ㄴ', '마인드', '가', '대단', '하', '다고', '생각', '하', 'ㅂ니다', '.', '아이', '들', '을', '위하', '아', '주방', '앞', '에서', '가져오', 'ㄴ', '앞', '접시', '와', '가위', '사진', '확대', '하', '아', '보', '시', '면', '가위', '가', '이집', '의', '세월', '을', '대신', '말', '하', '는', '듯', '하', 'ㅂ니다', '.', '이빨', '나가', 'ㄴ', '앞', '접시', '도', '이집', '의', '역사', '이', '라고', '생각', '하', 'ㅂ니다', '.', '중국집', '기본', '찬', '을', '먼저', '내', '어', '주', '시', 'ㅂ니다', '.', '국내', '산', '배추김치', '음', '...', '저희', '가', '1', '번', '으로', '오', '았', '기', '에', '당연히', '가장', '처음', '음식', '이', '나오', 'ㄹ', '줄', '알', '았', '는데', '다른', '테이블', '에', '짬뽕', '이', '먼저', '나가', '는', '것', 'ㄹ', '보', '고', '물어보', '니', '빨리', '나가', 'ㄹ', '수', '있', '는', '음식', '먼저', '나가', 'ㄴ다고', '하', 'ㅂ니다', '.', '순간', '멍', '때리', '는', '검', '은', '호랑이', '""', '우리', '도', '짬뽕', '시키', '었', '는데', '!', '!', '!', '""', '혼', '밥', '으로', '찾', '으시', 'ㄴ', '분', '들', '이나', '2', '인분', '을', '같', '은', '메뉴', '로', '만', '주문', '하', 'ㄴ', '테이블', '먼저', '나가', 'ㄴ다고', '설명', '하', '아', '주', '시', '었', '기', '에', '그렇', '려니', '하', 'ㅂ니다만', '은', '1', '번', '으로', '줄타기', '하', '엇', '던', '저', '에게', '는', '아쉽', 'ㄴ', '마음', '을', '피하', 'ㄹ', '길', '이', '없', '습니다', '.', '오전', '11', '시', '04', '분', '잠시', '후', '저희', '테이블', '에', '도', '음식', '을', '내', '어', '주', '시', 'ㅂ시다', '.', '잡채', '밥', '볶음밥', '짜장', '소스', '짬뽕', '국물', '뒤', '이', '어', '나오', 'ㄴ', '짬뽕', '짜장면', '모두', '나오', 'ㄴ', '음식', '아직', '어리', 'ㄴ', '아이', '들', '이', '기', '에', '3', '인분', '주문', '하', '아도', '충분', '하', '지만', '다양', '하', 'ㄴ', '음식', '을', '즐기', '고자', '또는', '야', '이', '들', '의', '입맛', '도', '생각', '하', '고자', '푸짐히', '주문', '하', '았', '습니다', '.', '아이', '들', '먼저', '먹이', '고자', '짜장면', '부터', '비비', '고', '하', 'ㄴ', '젓가락', '크', '게', '뜨', '어서', '첫', '시식', '하', 'ㅂ니다', '.', '와', '~', '~', '~', '맛있', '다는', '아니', '고', '적당히', '달달', '하', '면서', '조금', '의', '묵직', '하', 'ㅁ', '이', '느끼', '어', '지', '는', '짜장', '소스', '가', '괜찮', '습니다', '.', '면', '이', '퍼지', '어', '버리', '면', '곤란', '하', '기', '에', '두', '번', '째', '로', '짬뽕', '시식', '다양', '하', 'ㄴ', '해물', '이', '들어가', 'ㄴ', '짬뽕', '이', '아니', '고', '적당히', '몇', '가지', '해물', '과', '양파', '가득히', '들', '어', '있', '는', '짬뽕', '하', 'ㄴ', '젓가락', '큼지막', '하', '게', '뜨', '어서', '첫', '시식', '짜장면', '짬뽕', '둘', '다', '면', '이', '적당히', '잘', '삶', '아', '지', '어', '입', '속', '에서', '불편', '하', 'ㄴ', '식', '감', '이', '전혀', '느끼', '어', '지', '지', '않', '습니다', '.', '짬뽕', '내용물', '의', '일부', '언제나', '한결', '같이', '좋아하', '는', '짬뽕', '국물', '오', '~', '~', '~', '!', '!', '불', '맛', '느끼', '어', '지', '는', '깔끔', '하', 'ㄴ', '짬뽕', '국물', '이', 'ㅂ니다', '.', '아무래도', '밀가루', '면', '이', '없', '는', '서비스', '국물', '이', '기', '에', '주문', '하', 'ㄴ', '짬뽕', '보다', '는', '매운맛', '이', '느끼', '어', '지', '는', '서비스', '짬뽕', '국물', '잡채', '밥', '부분', '사진', '1', '잡채', '밥', '부분', '사진', '2', '잡채', '밥', '부분', '사진', '3', '잡채', '밥', '부분', '사진', '4', '아이', '들', '이', '거의', '다', '먹', '고', '마무리', '하', '는', '검', '은', '호', '라이', '짜장면', '끝내', '고', '볶음', '밥', '부분', '사진', '첫', '시식', '우', '오', '아', '~', '~', '~', '~', '!', '!', '강', '하', 'ㄴ', '불', '맛', '이', '입', '안', '가득히', '퍼지', '는', '볶음밥', '고소', '하', 'ㅁ', '가득히', '밥알', '하나하나', '가', '고', '슬', '고', '슬', '살', '아', '있', '는', '식', '감', '이', '최고', '의', '볶음밥', '이', '라고', '생각', '하', '는', '순간', '이', 'ㅂ니다', '.', '진심', '기', '가', '막히', '는', '볶음밥', '이', 'ㅂ니다', '.', '짜장', '소스', '한', '숟가락', '뜨', '어서', '볶음', '밥', '에', '비비', '어', '한', '숟가락', '과', '하', 'ㄴ', '짜장', '소스', '보다', '는', '적당히', '섞이', 'ㄴ', '짜장', '소스', '가', '더', '잘', '어울리', '는', '듯', '하', 'ㅂ니다만', '은', '가장', '맛있', '게', '먹', '는', '방법', '은', '짜장', '소스', '없이', '먹', '는', '게', '단연', '최고', '이', '라', '생각', '하', 'ㅂ니다', '.', '물론', '와이프', '도', '같', '은', '의견', '이', 'ㅂ니다', '.', '마지막', '으로', '잡채밥찹채', '먼저', '한', '숟가락', '푸짐히', '뜨', '어서', '첫', '시식', '매콤', '한', '맛', '이', '나쁘', '지', '않', '으나', '짬뽕', '과', '같이', '아이', '들', '이', '먹', '기', '힘들', '기', '에', '잡채', '좋아하', '는', '귀염둥이', '의', '아쉬움', '이', '상당히', '크', '게', '느끼', '어', '지', 'ㅂ니다', '.', '가장', '마지막', '이', '기', '에', '당면', '이', '살짝', '퍼지', '기', '는', '하', '았', '지만', '충분히', '맛있', '는', '잡채', '이', 'ㅂ니다', '.', '맛', '있', '게', '비비', '고', '하', 'ㄴ', '숟가락', '크', '게', '뜨', '어서', '시식', '불', '맛', '가득', '하', '고', '고', '실', '고시', 'ㄹ', '밥알', '이', '살', '아', '있', '는', '볶음밥', '과', '매콤', '한', '잡채', '의', '조합', '이', '계속', '숟가락', '을', '들', '게', '만들', '는', '맛', '이', 'ㅂ니다', '.', '짜장', '소스', '도', '살짝', '비비', '어서', '한입', '음', '...', '볶음밥', '이', '든', '잡채', '밥', '이', '든', '짜장', '소스', '는', '어울리', '지', '않', '습니다', '.', '어느새', '짬뽕', '도', '마무리', '하', 'ㄹ', '시기', '이', 'ㅂ니다', '.', '귀염둥이', '아들', '이', '마지막', '까지', '맛있', '게', '먹', '던', '최고', '의', '볶음밥', '매콤', '한', '잡채', '밥', '도', '깨끗히', '먹', '고', '마지막', '짬뽕', '완', '탕', '하', '는', '검', '은', '호랑이', '오전', '11', '시', '38', '분', '맛있', '게', '잘 먹었습니다', '.', '짬뽕', '과', '잡채', '밥', '이', '유명', '하', 'ㄴ', '중국집', '으로', '알', '고', '찾', '았', '으나', '제', '생각', '으로', '는', '볶음밥', '최고', '의', '중국집', '이', '라고', '생각', '하', 'ㅂ니다', '.', '물론', '잡채', '밥', '도', '맛있', '었', '지만', '최고', '는', '무조건', '볶음밥', '이', 'ㅂ니다', '.', '짜장면', '도', '괜찮', '으나', '그저', '아이', '들', '을', '위하', 'ㄴ', '것', '이', '고', '불', '맛', '가득', '하', 'ㄴ', '짬뽕', '도', '완전', '맛있', '습니다', '.', '혹시', '이', '라도', '재', '방', '하', 'ㄹ', '기회', '가', '되', 'ㄴ다면', '무조건', '짬뽕', '과', '볶음밥', '으로', '만', '주문', '하', '아야', '되', '겠', '습니다', '.', '와이프', '는', '무조건', '볶음밥', '만', '최고', '이', '라고', '말', '하', 'ㅂ니다', '.', '아마도', '짬뽕', '이', '매', '꼬', 'ㅁ', '하', 'ㅁ', '이', '와이프', '입', '에', '는', '맞', '지', '않', '는', '듯', '하', 'ㅂ니다', '.', '밖', '에', '대', '기자', '가', '보이', '지', '않', '기', '에', '편안히', '식사', '하', '는데', '지장', '없', '을', '듯', '하지만', '어리', 'ㄴ', '아이', '들', '과', '함께', '하', '기', '에', '다른', '테이블', '들', '과', '달리', '식사', '시간', '이', '더', '오래', '걸리', 'ㄴ듯', '서버', '분', '께서', '가끔', '스치', '듯', '쳐다보', '는', '눈빛', '이', '빨리', '먹', '어야', '하', 'ㄴ다고', '재촉', '하', '는', '느낌', '을', '받', '아', '중반', '부터', '는', '정신', '없이', '폭풍', '흡입', '하', '았', '습니다', '.', '첫', '음식', '이', '나오', '고', '먹', '고', '일어나', 'ㄴ', '시간', '이', '사진', '정보', '상', '정확히', '34', '분', '밖', '에', '걸리', '지', '않', '았', '습니다', '.', '맛', '으로', '는', '최고', '이', '었', '으나', '주변', '테이블', '도', '일찍히', '먹', '고', '일어나', '는', '순간', '부터', '괜히', '멀', 'ㄴ가', '에', '쫓기', '듯', '먹', '는', '기분', '이', '었', '습니다만', '은', '특별히', '서버', '분', '께서', '일부러', '눈치', '주', '는', '게', '아니', '라', '그냥', '분위기', '가', '빨리', '먹', '고', '일어나', '아야', '하', 'ㄹ', '분위기', '이', '라', '느끼', '었', '습니다', '.', '혹시나', '아이', '들', '없이', '방문', '하', 'ㄴ다면', '저', '또한', '편히', '먹', '을', '수', '있', '을', '거', '이', '라', '생각', '하', 'ㅂ니다만', '은', '그런', '일', '은', '아마도', '없', '을', '듯', '하', 'ㅂ니다', '.', '식사', '만', '가능', '하', '기', '에', '테이블', '회전', '이', '완전', '빠르', 'ㄴ', '중국집', '이', '라', '대기', '시간', '이', '오래', '걸리', '지', '는', '않', '을', '듯', '하', 'ㅂ니다', '.', '사랑', '하', '는', '가족', '♡', '♡', '♡', '부족', '하', 'ㄴ', '포', '스팅', '끝', '까지', '읽', '어', '주', '시', '어서', '감사합니다', '개인', '미각', '의', '차이', '를', '이해', '부탁', '드리', 'ㅂ니다']"
2,볶음밥,http://blog.naver.com/PostView.nhn?blogId=siamsun44&logNo=221289833670,"['바쁘', '고', '시간', '없', '을', '때', '간단', '하', '게', '만들', 'ㄹ', '수', '있', '는', '계란', '볶음밥', '레시피', '가지', '고', '오', '았', '어요', '달걀', '은', '저희', '신랑', '도', '그렇', '고', '우리', '꼬맹이도제일', '좋아하', '아서', '냉장고', '에', '항상', '떨어뜨리', '지', '않', '고', '쟁여놓는', '식', '재료', '중', '하나', '이', 'ㄴ데요', '바쁘', 'ㄹ', '때', 'ㄴ', '계란 프라이', '하나', '하', '아서', '간장', '이랑', '참기름', '넣', '고', '비비', '어', '먹', '기', '도', '하', '지만', '계란', '볶음밥', '레시피', '이', '라고', '하', '아서', '복잡', '하', '거나', '어렵', 'ㄹ', '거', '없이', '손', '몇', '번', '만', '더', '가', '면', '쉽', '고', '간단', '하', '게', '만들', 'ㄹ', '수', '있', '으니', '요렇', '게', '자주', '만들', '어', '주', '고', '있', '어요', '어제', '남편', '은', '저녁', '약속', '이', '있', '어', '늦', '게', '들어오', 'ㄴ다고', '하', '길래', '딸아이', '랑', '둘', '이', '간단', '하', '게', '먹', '자', '싶', '어', '또', '만들', '어', '먹', '었', '는데', '언제', '먹', '어도', '맛있', '는', '계란', '볶음밥', '레시피', '몇', '가지', '꿀', '팁', '공유', '하', '아', '보', 'ㄹ게요', '!', '재료', '(', '1', '~', '2', '인분', '성인', '1', '인분', '정도', ')', '식', '은', '밥', '1', '공기', '반', '계란', '2', '개', '대파', '1', '/', '2', '개', '부추', '약간', '맛', '술', '1', '크', 'ㄴ', '술', '포도', '씨유', '2', '크', 'ㄴ', '술', '굴소스', '1', '크', 'ㄴ', '술', '먼저', '계란', '2', '개', '를', '볼', '에', '풀', '어요', '그리고', '맛', '술', '이', '라고', '하', '죠', '?', '전', '미림', '1', '크', 'ㄴ', '술', '을', '넣', '어서', '함께', '풀', '어', '주', '었', '어요', '요것', '이', '계란', '볶음밥', '맛있', '게', '만들', '는', '법', '꿑팁!계란찜', '만들', 'ㄹ', '때', '도', '달걀', '의', '비리', 'ㄴ', '맛', '을', '없애', '기', '위하', '아', '맛', '술', '을', '넣', '는데요', '그것', '한', '번', '응용', '하', '아서', '넣', '어', '보', '았', '더니', '훨씬', '부드럽', '고', '맛있', '었', '어요', '맛', '술', '이', '없', '으면', '청주', '나', '소주', '대체', '가능', '하', 'ㅂ니다', '알코올', '성분', '은', '볶', '으면', '다', '날아가', '니까', '걱정', '하', '지', '않으셔도', '되', '시', '어요', '달걀', '을', '풀', 'ㄹ', '때', '는', '거품', '이', '기', '를', '이용', '하', '기', '도', '하', '지만', '가', 'ㄴ', '편', '하', '게', '포크', '를', '이용', '하', '면', '젓가락', '보다', '는', '훨씬', '쉽', '게', '풀', 'ㄹ', '수', '있', '어요', '달걀', '이', '다', '풀어지', '었', '으면', '밥', '한', '공기', '에서', '한', '공기', '반', '정도', '넣', '어서', '섞', '어', '주', '시', '어요', '이때', '밥', '은', '식', '은', '밥', '을', '넣', '어', '주', '시', '어야', '하', 'ㅂ니다', '따', '아', '뜻하', 'ㄴ', '밥', '이', 'ㄹ', '경우', '달걀', '이', '어중간', '하', '게', '익', '어서', '비린내', '가', '날', '수', '도', '있', '어요', '대파', '는', '송', '송', '송', '썰', '어', '주', '고', '부추', '도', '잘', '게', '썰', '어', '주', '시', '어요', '프라이팬', '에', '포도', '씨유', '를', '넉넉히', '두르', 'ㄴ', '후', '송', '송', '썰', 'ㄴ', '대파', '를', '넣', '고', '파', '기름', '을', '내주', 'ㅂ니다', '모', '든', '요리', '는', '예', '열', '을', '한', '후', '재료', '를', '올리', '는', '게', '원칙', '이', 'ㄴ', '데', '파', '기름', '만큼', '은', '팬', '을', '달구', '기', '전', '에', '포도', '씨유', '와', '대파', '를', '넣', '고', '약', '불', '에서', '볶', '아', '주', '시', '어야', '하', '아요', '그러', '어야', '파', '향', '이', '은은', '하', '게', '잘', '올라오', '거든요', '세', 'ㄴ', '불', '에서', '볶', '을', '경우', '타', '기', '만', '하', '고', '파', '기름', '을', '만들', '기', '어렵', '니', '꼭', '약', '불', '에서', '볶', '아', '주', '는', '거', '잊', '지', '마', '세', '요', '이렇', '게', '파', '가', '흐물흐물', '하', '아', '지', '면', '계란', '에', '풀', '어', '두', 'ㄴ', '밥', '을', '넣', '어서', '볶', '아', '주', '면', '되', 'ㅂ니다', '복', '.', '.', '음', '.', '.', '밥', '.', '.', '은', '불', '이', '생명', '!', '중국집', '복', '.', '.', '음', '.', '.', '밥', '.', '.', '이', '맛있', '는', '이유', '는', '세', 'ㄴ', '불', '에서', '볶', '아서', '그렇', '대요', '이때', '부터', '는', '불', '을', '세', 'ㄴ', '불', '로', '바꾸', '어', '타', '지', '않', '게', '빠르', '게', '볶', '아', '주', '시', '어요', '저희', 'ㄴ', '밥', '이', '조금', '지', 'ㄴ', '밥', '이', '라', '조금', '아쉽', '었', '는데', '이', '고', '슬', '고', '슬하', 'ㄴ', '밥', '으로', '세', 'ㄴ', '불', '에서', '빠르', '게', '볶', '으면', '중국집', '처럼', '맛있', '는', '볶음밥', '을', '만들', 'ㄹ', '수', '있', '어요', '간', '은', '굴소스', '한', '크', 'ㄴ', '술', '로', '하', '아', '주', '었', '어요', '굴', '소스', '는', '볶음밥', '의', '화룡', '정점', '이', '라고', '하', 'ㄹ', '수', '있', '죠', '^', '^', '굴소스', '가', '들어가', '면', '뭐', '이', '든', '맛', '이', '없', '을', '수', '가', '없', '어요', '이번', '에', '이', '금기', '굴소스', '로', '바꾸', '어', '보', '았', '는데', '개인', '적', '으로', '맛', '이', '괜찮', '더라고요', '그', '다음', '불', '을', '끄', '고', '부추', '를', '넣', '은', '다음', '한', '번', '더', '섞', '어', '주기', '며칠', '전', '새우', '부추', '전', '부치', '고', '남', '은', '부추', '가', '있', '어서', '넣', '어', '주', '었', '어요', '부추', '가', '들어가', '니까', '훨씬', '먹', '음직', '스럽', '어', '보이', '는데요', '부추', '는', '쉽', '게', '무르', '어', '지', '어서', '하', 'ㄴ단', '사면', '버리', '는', '경우', '가', '많', '은', '데', '달걀', '말', '이나', '달걀찜', '등등', '계란', '요리', '에', '다양', '하', '게', '활용', '하', '면', '색감', '도', '예쁘', '고', '궁합', '이', '잘', '맞', '아서', '알뜰', '하', '게', '사용', '하', '기', '좋', '으니', '이렇', '게', '활용', '하', '아', '보', '시', '어요', '단', '부추', '를', '보관', '하', 'ㄹ', '때', '는', '물', '에', '씻', '어서', '보관', '하', '면', '짓', '무르', '어', '지', '기', '쉽', '니', '씻', '지', '말', '고', '보관', '해', '주세', '요물', '에', '씻', '지', '않', '은', '상태', '에서', '종이', '호', '일', '에', '감싸', '아', '일회', '용', '비닐', '팩', '에', '넣', '어', '보관', '하', '면', '좀', '더', '오래', '보관', '하', 'ㄹ', '수', '있', '어요', '요건', '구입', '하', 'ㄴ', '지', '1', '일', '주일', '정도', '되', 'ㄴ', '부추', '아직', '생생', '하', '죠', '?', '자', '그럼', '다시', '돌아오', '아서', '예쁘', '게', '플레이팅', '하', '아', '보', 'ㄹ게요', '!', '밥공기', '에', '담', '은', '다음', '바로', '엎', '으면', '쏟아지', '기', '도', '쉽', '고', '조금', '불편', '하', 'ㄴ데요', '접시', '를', '밥그릇', '위', '에', '엎', '은', '다음', '접시', '윗부분', '을', '잡', '고', '반대', '로', '돌리', '면', '쉽', '게', '담', '을', '수', '있', '답니다', '노란색', '계란', '이랑', '부추', '의', '초록', '초록', '하', 'ㄴ', '색감', '이', '예쁘', '기', '도', '하', '네요', '검은깨', '도', '솔솔', '뿌리', '어', '주', '고', '방울토마토', '도', '하나', '올리', '었', '더니', '더', '먹', '음직', '스럽', '게', '보이', '네요', '^', '^', '참', '!', '고소', '하', 'ㄴ', '맛', '을', '좋아하', '시', '면', '그릇', '에', '담', '기', '전', '에', '참기름', '한', '방울', '톡', '넣', '어', '주', '면', '더', '고소', '하', '게', '들', '시', 'ㄹ', '수', '있', '는데요', '절', 'ㄴ', '고소', '하', 'ㄴ', '맛', '을', '좋아하', '아서', '듬뿍', '뿌리', '어', '주', '는', '편', '이', '에요', 'ᄒᄒ보통', '달걀', '스크램블', '을', '만들', '어서', '많이', '만들', '곤', '하', '았었', '는데요', '밥', '을', '달걀', '에', '섞', '어서', '볶', '아', '주', '니까', '밥알', '에', '달걀', '이', '코팅', '되', '어서', '훨씬', '부드럽', '어', '지', 'ㄴ', '느낌', '이', '랄까', '?', '원래', '밥알', '이랑', '계란', '이랑', '따로', '놓', '는', '느낌', '이', 'ㄴ', '데', '입안', '에서', '아주', '부드럽', '게', '착착', '감기', '는', '맛', '이', 'ㅂ니다', '맛', '술', '한', '크', 'ㄴ', '술', '을', '넣', '어서', '만들', '었', '더니', '달달', '하', '니', '감칠맛', '이', '나서', '어', '더', '맛있', '더라고요', '식', '은', '밥', '이', '한', '공기', '반', '정도', '어중간', '하', '게', '남', '아서', '그것', '로', '볶', '았', '더니', '양', '이', '조금', '부족', '하', '았', '어요', '우리', '꼬맹이도', '요즘', '양', '이', '늘', '어서', '요', '이', '고', '혼자', '서', '도', '다', '먹', '을', '양', '이', '었', '는데', '저', '랑', '같이', '나누', '어', '먹', '었', '더니', '부족', '하', '았', '는지', '조금', '있', '으니', '또', '밥', '을', '달', '라고', '하', '아서', '고구마', '랑', '우유', '한잔', '더', '먹', '고', '자', '았', '네요', 'ᄏᄏ달걀밖에', '다른', '부', '재료', '가', '안', '들어가', '아서', '든든', '하', 'ㄴ', '포만감', '은', '없', '고', '아침', '에', '밥', '먹', '기', '부담', '스럽', 'ㄹ', '때', '간단', '하', '게', '한', '그릇', '요리', '로', '만들', '어', '먹', '기', '좋', '은', '계란', '볶음밥', '레시피', '이', 'ㅂ니다', '십분', '만', '에', '도', '뚝딱', '만들', 'ㄹ', '수', '있', '어', '남편', '출근', '하', 'ㄹ', '때', '도', '요렇', '게', '가끔', '만들', '어', '주', '곤', '하', '는데요', '좀', '더', '포만감', '을', '원하', 'ㄴ다면', '여기', '에', '햄', '이나', '야채', '를', '조금', '더', '추가', '하', '아', '주', '시', '어도', '좋', '을', '거', '같', '아요', '휴', '~', '이렇', '게', '길', '게', '쓰', '려니', '저', '도', '너무', '힘들', '네요', 'ᄏᄏ이게', '소용', '이', '있', '을지', 'ᄏᄏ', '암', '트', 'ㄴ', '요약', '을', '하', '아', '드리', '자면', '!', '1', '.', '계란', '에', '맛', '술', '한', '크', 'ㄴ', '술', '넣', '고', '풀', '어', '주', 'ㄴ', '다음', '식', '은', '밥', '을', '넣', '어서', '섞', '어', '주', 'ㄴ다', '2', '.', '약', '불', '에서', '포도', '씨유', '+', '파', '를', '넣', '어', '파', '기름', '을', '만들', 'ㄴ', '후', '3', '.', '1', '번', '을', '넣', '어서', '세', 'ㄴ', '불', '에서', '볶', '아', '주', '기', '간', '은', '굴소스', '한', '크', 'ㄴ', '술', '4', '.', '불', '을', '끄', '고', '부추', '+', '참기름', '넣', '어', '한', '번', '더', '섞', '어', '주', '기', '5', '.', '그릇', '에', '예쁘', '게', '플레이팅한다', '끝', '!', '이', '이렇', '게', '간단', '하', 'ㄴ데', '너무', '길', '게', '적', '었', '죠', '?', 'ᄏᄏ암튼', '다', '들', '즐겁', 'ㄴ', '주말', '보내세용!ᄒᄒ']"
3,볶음밥,http://blog.naver.com/PostView.nhn?blogId=dl2430&logNo=221295046558,"['인녕하세요.', '집', '에', '삼겹살', '2', '줄', '이', '남', '아', '있', '어서', '상하', '아서', '버리', '기', '전', '에', '볶음밥', '을', '만들', '어', '먹', '었', '어요', 'ᄒᄒ재료를', '준비', '하', '아', '주', '시', '어요', '~', '~', '삼겹살', '2', '줄', '대파', '1', '단', '마늘', '10', '개', '청양고추', '1', '개', '쌈장', '소금', '밥', '1', '공기', '반대파', '는', '송', '송', '썰', '어', '주', '시', '어요', '.', '마늘', '은', '얇', '게', '썰', '어', '주', '시', '어요', '.', '양파', '는', '네모', '로', '식', '감', '이', '있', '게', '조금', '큼직', '하', '게', '썰', '어', '주', '었', '어요', '.', '청양고추', '는', '반', '가르', '아서', '송', '송', '썰', '어', '주', '시', '어요', '.', '매콤', '한', '것', 'ㄹ', '좋아하', '시', '는', '분', '들', '은', '많이', '넣', '어', '주', '시', '어요', 'ᄒᄒ상추는', '적당', '하', 'ㄴ', '크기', '로', '썰', '어', '주', '시', '어요', '.', '삼겹살', '은', '비계', '가', '많', '은', '부분', '은', '자르', '아', '내', '고', '먹', '기', '좋', '은', '크기', '로', '잘', '게', '썰', '어', '주', '시', '어요', '.', '먼저', '삼겹살', '대파', '마늘', '소금', '2', '꼬집', '을', '넣', '고', '쎄', 'ㄴ', '불', '에서', '볶', '아', '주', '시', '어요', '.', '삼겹살', '에서', '충분히', '기름', '이', '나오', '기', '때문', '에', '기름', '은', '따로', '안', '넣', '어', '주', '시', '어도', '됩니당~~어느정도', '노릇', '노릇', '색', '이', '되', 'ㄹ', '정도', '로', '볶', '아', '주', '시', '어요', '.', '불', '을', '중간', '불', '로', '줄이', '어', '주', '시', '고', '양파', '와', '청양고추', '를', '넣', '어', '볶', '아', '주', '시', '어요', '.', '양파', '가', '약간', '투명', '하', '아', '지', '면', '밥', '1공', '기반', '을', '넣', '어', '주', '시', '어요', '.', '밥', '이', '골고루', '섞이', 'ㄴ', '뒤', '에', '쌈장', '을', '넣', '어', '주', '시', '어요', '.', '저', '는', '1', 'T', '넣', '어', '주', '었', '어요', '.', '불', '을', '끄', '시', '고', '상추', '를', '넣', '어', '골고루', '섞', '어', '주', '시', '어요', '.', '완성', '이', 'ㅂ니다', '!', '!', '상추', '는', '숨', '이', '금방', '죽', '기', '때문', '에', '살짝', '만', '섞', '어', '주', '시', '어야', '합', '이', '니', '당', 'ᄒᄒ고소하소', '넘넘', '맛있', '어요', 'ᄒᄒ엄마가', '만들', '시', 'ㄴ', '마늘', '짱아찌', '도', '같이', '곁들이', '어', '먹', '었', '어요', 'ᄒᄒ감동적인맛!!!쌍추도', '싸', '아서', '한입', '~', '~', '~', '마지막', '으로', '과일', '후식', '으로', '먹', '었', '어요', 'ᄒᄒ', '완벽', '하', 'ㄴ', '져녁식사', '이', '었', '습', '니', '당', '~', '~', '쌈장', '과', '삼겹살', '의', '조화', '너무', '좋', '아요', '!', '!', '깻잎', '이나', '김치', '를', '넣', '어서', '볶', '아', '주', '어도', '맛있', '어요', '개인의 취향', '끄', '엇', '재료', '를', '바꾸', '어', '주', '시', '면', '내', '입맛', '에', '딱', '맞', '는', '삼겹살', '볶음밥', '완성', '!', '!', '!', '내', '돈', '주', '고', '내', '가', '만들', '어', '먹', '음', '٩', '(', '๑', '❛', 'ᴗ', '❛', '๑', ')', '۶', '본', '포', '스팅', '에', '사용', '되', 'ㄴ', '이미지', '는', '직접', '찍', '은', '사진', '으로', '글쓴이', '에게', '저작권', '이', '있', '으며', '무단', '복제', '와', '도용', '을', '금지', '하', 'ㅂ니다', '!', '#', '삼겹살', '볶음밥', '#', '삼겹살', '볶음밥', '만들', '기', '#', '남', '는', '삼겹살', '처리', '#', '삼겹살', '#', '볶음밥', '#', '볶음밥', '만들', '기']"
